date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1988-09-30 09:00:00,12.8,100,4.1,250,106,2,105
1988-09-30 10:00:00,13.9,97,6.2,250,141,1,140
1988-09-30 11:00:00,15.6,90,6.2,240,283,1,282
1988-09-30 12:00:00,15.6,93,7.7,260,304,0,304
1988-09-30 13:00:00,15.6,90,5.7,260,345,1,345
1988-09-30 14:00:00,15.6,90,6.2,240,293,2,292
1988-09-30 15:00:00,17.2,84,6.7,230,235,1,234
1988-09-30 16:00:00,17.2,78,7.7,230,172,60,149
1988-09-30 17:00:00,15.6,81,5.2,240,126,146,94
1988-09-30 18:00:00,14.4,87,3.1,250,34,76,27
1988-09-30 19:00:00,13.9,93,5.2,250,0,0,0
1988-09-30 20:00:00,12.8,97,3.6,250,0,0,0
1988-09-30 21:00:00,12.8,97,2.6,280,0,0,0
1988-09-30 22:00:00,11.9,100,2.4,260,0,0,0
1988-09-30 23:00:00,11.1,96,2.3,250,0,0,0
1988-10-01 00:00:00,10.2,96,2.1,250,0,0,0
2001-10-01 01:00:00,9.3,100,2.0,340,0,0,0
2001-10-01 02:00:00,8.4,100,1.8,360,0,0,0
2001-10-01 03:00:00,7.6,100,1.7,350,0,0,0
2001-10-01 04:00:00,6.7,100,1.5,330,0,0,0
2001-10-01 05:00:00,5.6,100,2.6,350,0,0,0
2001-10-01 06:00:00,4.4,100,0.0,0,0,0,0
2001-10-01 07:00:00,3.9,100,0.0,0,0,0,0
2001-10-01 08:00:00,8.9,100,2.6,350,164,368,82
2001-10-01 09:00:00,12.8,86,3.6,340,324,599,98
2001-10-01 10:00:00,15.6,69,3.6,300,459,690,113
2001-10-01 11:00:00,17.8,63,3.6,290,549,690,142
2001-10-01 12:00:00,19.4,52,3.1,280,633,806,121
2001-10-01 13:00:00,21.1,46,5.7,270,630,832,103
2001-10-01 14:00:00,22.2,38,7.2,270,557,739,124
2001-10-01 15:00:00,22.2,35,6.2,280,460,727,100
2001-10-01 16:00:00,21.7,38,5.7,270,308,604,85
2001-10-01 17:00:00,20.6,45,5.7,280,157,517,47
2001-10-01 18:00:00,16.7,53,4.1,270,12,38,10
2001-10-01 19:00:00,14.4,62,3.1,270,0,0,0
2001-10-01 20:00:00,13.9,67,4.6,280,0,0,0
2001-10-01 21:00:00,12.2,71,4.1,280,0,0,0
2001-10-01 22:00:00,12.2,71,4.1,280,0,0,0
2001-10-01 23:00:00,13.3,72,3.6,10,0,0,0
2001-10-02 00:00:00,12.8,74,2.6,340,0,0,0
2001-10-02 01:00:00,10.0,83,1.5,70,0,0,0
2001-10-02 02:00:00,8.9,89,0.0,0,0,0,0
2001-10-02 03:00:00,8.3,93,0.0,0,0,0,0
2001-10-02 04:00:00,10.0,83,0.0,0,0,0,0
2001-10-02 05:00:00,11.1,66,2.1,110,0,0,0
2001-10-02 06:00:00,9.4,74,3.1,120,0,0,0
2001-10-02 07:00:00,10.0,80,3.1,140,0,0,0
2001-10-02 08:00:00,13.3,77,5.2,130,157,335,83
2001-10-02 09:00:00,15.0,69,5.2,130,318,562,108
2001-10-02 10:00:00,17.2,56,4.1,170,421,538,153
2001-10-02 11:00:00,18.9,54,5.2,160,518,581,178
2001-10-02 12:00:00,17.2,60,5.2,170,572,523,242
2001-10-02 13:00:00,14.4,84,4.6,120,101,0,101
2001-10-02 14:00:00,16.1,72,5.2,120,278,42,254
2001-10-02 15:00:00,16.7,67,3.6,90,247,53,221
2001-10-02 16:00:00,16.1,70,5.2,100,169,58,148
2001-10-02 17:00:00,13.9,80,5.7,90,142,335,73
2001-10-02 18:00:00,12.2,86,8.2,70,4,0,4
2001-10-02 19:00:00,11.7,83,9.8,110,0,0,0
2001-10-02 20:00:00,10.6,86,7.7,100,0,0,0
2001-10-02 21:00:00,10.6,92,6.2,90,0,0,0
2001-10-02 22:00:00,10.6,92,6.2,70,0,0,0
2001-10-02 23:00:00,10.6,89,6.2,60,0,0,0
2001-10-03 00:00:00,10.6,92,5.7,70,0,0,0
2001-10-03 01:00:00,10.6,89,3.1,40,0,0,0
2001-10-03 02:00:00,10.0,89,5.2,60,0,0,0
2001-10-03 03:00:00,10.0,83,3.6,60,0,0,0
2001-10-03 04:00:00,9.4,83,3.1,20,0,0,0
2001-10-03 05:00:00,8.9,86,4.6,360,0,0,0
2001-10-03 06:00:00,8.9,83,4.1,10,0,0,0
2001-10-03 07:00:00,8.3,93,3.1,10,0,0,0
2001-10-03 08:00:00,8.3,93,3.6,350,42,0,42
2001-10-03 09:00:00,10.0,83,3.6,10,173,37,159
2001-10-03 10:00:00,10.6,79,4.6,360,246,49,222
2001-10-03 11:00:00,12.2,69,3.6,340,512,533,203
2001-10-03 12:00:00,12.8,64,3.6,20,560,608,180
2001-10-03 13:00:00,13.3,62,2.6,340,553,587,187
2001-10-03 14:00:00,13.3,60,4.1,50,504,518,206
2001-10-03 15:00:00,13.9,57,2.6,320,140,0,140
2001-10-03 16:00:00,14.4,53,4.1,340,285,440,128
2001-10-03 17:00:00,13.3,55,3.1,330,136,372,61
2001-10-03 18:00:00,11.1,61,2.6,310,11,124,7
2001-10-03 19:00:00,9.4,68,2.6,290,0,0,0
2001-10-03 20:00:00,9.4,68,3.6,300,0,0,0
2001-10-03 21:00:00,6.7,79,3.1,280,0,0,0
2001-10-03 22:00:00,5.6,82,3.6,280,0,0,0
2001-10-03 23:00:00,5.0,82,3.6,280,0,0,0
2001-10-04 00:00:00,4.4,86,4.1,280,0,0,0
2001-10-04 01:00:00,6.1,82,5.2,280,0,0,0
2001-10-04 02:00:00,6.1,86,4.6,280,0,0,0
2001-10-04 03:00:00,5.0,86,4.6,290,0,0,0
2001-10-04 04:00:00,2.8,89,4.1,280,0,0,0
2001-10-04 05:00:00,3.3,92,4.6,290,0,0,0
2001-10-04 06:00:00,4.4,86,5.2,300,0,0,0
2001-10-04 07:00:00,5.0,79,5.2,300,0,0,0
2001-10-04 08:00:00,7.2,68,6.2,320,159,372,81
2001-10-04 09:00:00,8.3,63,5.7,310,312,487,134
2001-10-04 10:00:00,8.9,56,7.7,310,331,208,229
2001-10-04 11:00:00,10.0,52,8.8,290,400,176,299
2001-10-04 12:00:00,10.6,44,6.2,310,523,463,236
2001-10-04 13:00:00,11.1,40,8.2,290,434,246,282
2001-10-04 14:00:00,10.6,40,9.8,310,504,572,178
2001-10-04 15:00:00,10.6,40,8.8,300,408,490,174
2001-10-04 16:00:00,11.1,37,9.3,300,153,116,112
2001-10-04 17:00:00,10.0,41,7.7,310,131,261,80
2001-10-04 18:00:00,7.8,50,5.2,320,8,82,6
2001-10-04 19:00:00,6.7,52,5.2,310,0,0,0
2001-10-04 20:00:00,5.6,61,4.6,300,0,0,0
2001-10-04 21:00:00,5.6,64,5.7,310,0,0,0
2001-10-04 22:00:00,4.4,73,7.2,300,0,0,0
2001-10-04 23:00:00,3.9,79,5.7,310,0,0,0
2001-10-05 00:00:00,3.3,85,5.7,320,0,0,0
2001-10-05 01:00:00,3.3,89,5.7,330,0,0,0
2001-10-05 02:00:00,3.3,85,6.2,320,0,0,0
2001-10-05 03:00:00,3.3,82,6.7,330,0,0,0
2001-10-05 04:00:00,2.8,82,4.1,320,0,0,0
2001-10-05 05:00:00,1.1,88,4.1,310,0,0,0
2001-10-05 06:00:00,0.6,87,4.1,320,0,0,0
2001-10-05 07:00:00,0.0,95,4.6,290,0,0,0
2001-10-05 08:00:00,1.1,88,7.2,310,169,271,113
2001-10-05 09:00:00,2.2,74,7.2,320,90,0,90
2001-10-05 10:00:00,2.8,65,6.2,310,123,0,123
2001-10-05 11:00:00,3.3,63,7.7,310,225,12,218
2001-10-05 12:00:00,3.3,63,8.8,280,170,0,170
2001-10-05 13:00:00,3.9,60,8.8,290,131,0,131
2001-10-05 14:00:00,3.3,60,8.8,300,168,0,168
2001-10-05 15:00:00,3.3,57,5.7,310,134,0,134
2001-10-05 16:00:00,3.3,57,7.2,320,131,12,127
2001-10-05 17:00:00,2.2,65,7.7,290,76,43,68
2001-10-05 18:00:00,1.7,70,6.7,310,5,10,4
2001-10-05 19:00:00,0.6,83,5.2,310,0,0,0
2001-10-05 20:00:00,1.1,67,5.7,310,0,0,0
2001-10-05 21:00:00,0.0,72,5.7,310,0,0,0
2001-10-05 22:00:00,-0.6,76,4.1,320,0,0,0
2001-10-05 23:00:00,0.0,76,4.1,330,0,0,0
2001-10-06 00:00:00,-0.6,80,5.2,320,0,0,0
2001-10-06 01:00:00,-0.6,80,4.1,330,0,0,0
2001-10-06 02:00:00,-0.6,80,5.7,330,0,0,0
2001-10-06 03:00:00,-1.1,83,4.6,330,0,0,0
2001-10-06 04:00:00,-1.7,87,5.2,320,0,0,0
2001-10-06 05:00:00,-2.2,91,4.6,320,0,0,0
2001-10-06 06:00:00,-2.8,91,4.1,330,0,0,0
2001-10-06 07:00:00,-2.8,96,3.6,320,8,87,5
2001-10-06 08:00:00,-1.1,83,3.6,330,137,259,84
2001-10-06 09:00:00,0.6,57,4.6,360,313,613,95
2001-10-06 10:00:00,2.2,42,3.6,10,441,703,105
2001-10-06 11:00:00,2.8,42,4.1,10,519,630,163
2001-10-06 12:00:00,3.3,41,4.6,330,511,421,255
2001-10-06 13:00:00,4.4,40,4.6,330,279,36,257
2001-10-06 14:00:00,3.9,43,4.6,310,254,30,238
2001-10-06 15:00:00,3.3,45,3.6,350,279,136,216
2001-10-06 16:00:00,4.4,41,4.1,290,157,64,136
2001-10-06 17:00:00,4.4,36,3.6,330,128,297,74
2001-10-06 18:00:00,1.7,44,2.1,300,3,0,3
2001-10-06 19:00:00,1.1,48,3.1,280,0,0,0
2001-10-06 20:00:00,-0.6,60,2.6,260,0,0,0
2001-10-06 21:00:00,0.6,54,2.6,260,0,0,0
2001-10-06 22:00:00,0.6,54,3.6,250,0,0,0
2001-10-06 23:00:00,0.6,54,4.1,260,0,0,0
2001-10-07 00:00:00,0.0,54,5.2,250,0,0,0
2001-10-07 01:00:00,-0.6,57,4.6,260,0,0,0
2001-10-07 02:00:00,-1.1,60,4.1,270,0,0,0
2001-10-07 03:00:00,-1.1,60,4.6,270,0,0,0
2001-10-07 04:00:00,-1.7,63,4.1,270,0,0,0
2001-10-07 05:00:00,-4.4,75,4.1,280,0,0,0
2001-10-07 06:00:00,-3.9,83,4.1,280,0,0,0
2001-10-07 07:00:00,-1.7,76,3.1,290,7,89,4
2001-10-07 08:00:00,2.8,54,2.6,320,138,280,82
2001-10-07 09:00:00,5.6,42,4.6,290,300,570,100
2001-10-07 10:00:00,7.8,31,6.2,280,422,636,121
2001-10-07 11:00:00,9.4,29,4.1,240,513,672,136
2001-10-07 12:00:00,10.6,30,4.1,260,566,710,137
2001-10-07 13:00:00,11.1,29,2.6,210,576,760,119
2001-10-07 14:00:00,11.7,28,4.6,260,526,762,105
2001-10-07 15:00:00,11.7,28,4.6,170,413,672,103
2001-10-07 16:00:00,10.6,31,4.1,130,282,641,69
2001-10-07 17:00:00,9.4,37,4.6,120,118,387,49
2001-10-07 18:00:00,5.6,53,3.6,120,3,44,2
2001-10-07 19:00:00,4.4,63,3.6,120,0,0,0
2001-10-07 20:00:00,4.4,70,3.6,120,0,0,0
2001-10-07 21:00:00,5.6,56,3.1,150,0,0,0
2001-10-07 22:00:00,3.3,52,3.1,150,0,0,0
2001-10-07 23:00:00,6.1,39,5.2,170,0,0,0
2001-10-08 00:00:00,4.4,46,4.1,140,0,0,0
2001-10-08 01:00:00,5.0,51,5.7,140,0,0,0
2001-10-08 02:00:00,5.6,46,4.6,140,0,0,0
2001-10-08 03:00:00,5.6,51,5.7,130,0,0,0
2001-10-08 04:00:00,5.0,55,5.2,140,0,0,0
2001-10-08 05:00:00,5.0,58,5.2,140,0,0,0
2001-10-08 06:00:00,5.0,64,5.7,130,0,0,0
2001-10-08 07:00:00,5.6,64,6.2,140,7,66,5
2001-10-08 08:00:00,7.2,63,7.7,150,148,220,105
2001-10-08 09:00:00,7.2,63,7.2,130,203,157,148
2001-10-08 10:00:00,8.3,63,6.7,130,78,0,78
2001-10-08 11:00:00,7.8,79,5.7,150,119,0,119
2001-10-08 12:00:00,6.7,93,6.7,140,97,0,97
2001-10-08 13:00:00,7.2,93,8.8,140,95,0,95
2001-10-08 14:00:00,7.8,93,6.7,150,104,0,104
2001-10-08 15:00:00,7.8,96,6.7,150,84,0,84
2001-10-08 16:00:00,8.3,97,6.2,140,52,0,52
2001-10-08 17:00:00,8.9,89,5.7,150,35,0,35
2001-10-08 18:00:00,8.9,86,6.2,150,0,0,0
2001-10-08 19:00:00,9.4,80,4.1,170,0,0,0
2001-10-08 20:00:00,10.0,77,5.2,170,0,0,0
2001-10-08 21:00:00,10.0,77,4.1,180,0,0,0
2001-10-08 22:00:00,11.1,69,4.1,200,0,0,0
2001-10-08 23:00:00,11.7,66,5.7,210,0,0,0
2001-10-09 00:00:00,11.1,66,5.2,220,0,0,0
2001-10-09 01:00:00,10.6,68,5.2,230,0,0,0
2001-10-09 02:00:00,10.0,71,4.6,240,0,0,0
2001-10-09 03:00:00,9.4,74,4.6,250,0,0,0
2001-10-09 04:00:00,8.9,80,5.2,260,0,0,0
2001-10-09 05:00:00,8.9,80,4.6,250,0,0,0
2001-10-09 06:00:00,8.3,83,4.1,250,0,0,0
2001-10-09 07:00:00,7.8,86,2.1,230,5,94,3
2001-10-09 08:00:00,10.6,77,4.6,230,140,331,77
2001-10-09 09:00:00,12.8,72,4.6,220,287,559,96
2001-10-09 10:00:00,15.6,64,5.2,230,410,618,123
2001-10-09 11:00:00,16.1,60,4.1,220,488,545,188
2001-10-09 12:00:00,17.8,56,4.6,200,347,126,272
2001-10-09 13:00:00,18.3,56,4.6,190,516,503,220
2001-10-09 14:00:00,18.3,58,5.2,160,271,65,236
2001-10-09 15:00:00,17.2,63,3.6,180,111,0,111
2001-10-09 16:00:00,16.7,67,4.6,140,187,173,131
2001-10-09 17:00:00,15.0,72,2.6,130,86,186,55
2001-10-09 18:00:00,13.9,80,3.6,130,0,0,0
2001-10-09 19:00:00,13.9,77,4.1,150,0,0,0
2001-10-09 20:00:00,12.2,93,2.6,170,0,0,0
2001-10-09 21:00:00,11.7,100,3.6,170,0,0,0
2001-10-09 22:00:00,11.7,100,3.6,150,0,0,0
2001-10-09 23:00:00,11.7,100,3.6,150,0,0,0
2001-10-10 00:00:00,11.7,100,4.6,120,0,0,0
2001-10-10 01:00:00,11.7,100,5.2,130,0,0,0
2001-10-10 02:00:00,12.2,100,5.2,120,0,0,0
2001-10-10 03:00:00,12.8,100,2.6,120,0,0,0
2001-10-10 04:00:00,13.3,100,5.2,130,0,0,0
2001-10-10 05:00:00,13.9,100,6.7,140,0,0,0
2001-10-10 06:00:00,14.4,100,6.2,160,0,0,0
2001-10-10 07:00:00,15.0,96,6.2,190,1,0,1
2001-10-10 08:00:00,15.0,100,5.2,200,35,0,35
2001-10-10 09:00:00,15.6,96,7.7,200,49,0,49
2001-10-10 10:00:00,15.0,100,7.7,190,72,0,72
2001-10-10 11:00:00,15.0,100,5.7,190,94,0,94
2001-10-10 12:00:00,15.6,96,6.7,200,97,0,97
2001-10-10 13:00:00,16.1,93,8.2,210,95,0,95
2001-10-10 14:00:00,15.0,87,8.8,210,87,0,87
2001-10-10 15:00:00,12.2,86,10.8,220,78,0,78
2001-10-10 16:00:00,10.6,89,6.7,220,52,0,52
2001-10-10 17:00:00,10.0,96,5.7,230,63,53,55
2001-10-10 18:00:00,10.0,96,6.7,280,0,0,0
2001-10-10 19:00:00,7.8,93,11.8,320,0,0,0
2001-10-10 20:00:00,7.2,93,7.7,300,0,0,0
2001-10-10 21:00:00,7.8,96,8.8,290,0,0,0
2001-10-10 22:00:00,8.9,89,9.3,290,0,0,0
2001-10-10 23:00:00,8.3,93,7.7,290,0,0,0
2001-10-11 00:00:00,7.2,97,6.7,290,0,0,0
2001-10-11 01:00:00,7.2,93,6.7,290,0,0,0
2001-10-11 02:00:00,7.2,90,6.2,290,0,0,0
2001-10-11 03:00:00,6.1,97,5.7,280,0,0,0
2001-10-11 04:00:00,5.6,96,5.2,280,0,0,0
2001-10-11 05:00:00,5.0,96,5.2,280,0,0,0
2001-10-11 06:00:00,3.3,100,4.1,280,0,0,0
2001-10-11 07:00:00,3.3,100,3.6,280,3,83,2
2001-10-11 08:00:00,6.1,89,4.1,280,135,334,74
2001-10-11 09:00:00,8.9,73,4.1,290,281,578,89
2001-10-11 10:00:00,11.7,59,4.6,290,411,668,107
2001-10-11 11:00:00,13.9,45,4.6,280,513,745,110
2001-10-11 12:00:00,15.6,37,7.2,260,560,764,114
2001-10-11 13:00:00,16.1,36,6.2,230,540,706,131
2001-10-11 14:00:00,16.1,35,4.6,250,485,690,119
2001-10-11 15:00:00,16.1,30,7.2,230,400,712,87
2001-10-11 16:00:00,16.1,32,5.7,210,264,649,62
2001-10-11 17:00:00,14.4,37,3.6,210,104,426,38
2001-10-11 18:00:00,12.8,43,3.1,160,0,0,0
2001-10-11 19:00:00,11.1,48,2.6,150,0,0,0
2001-10-11 20:00:00,8.3,60,3.1,130,0,0,0
2001-10-11 21:00:00,7.8,65,2.6,130,0,0,0
2001-10-11 22:00:00,9.4,56,3.6,150,0,0,0
2001-10-11 23:00:00,9.4,56,3.6,160,0,0,0
2001-10-12 00:00:00,10.0,58,5.2,160,0,0,0
2001-10-12 01:00:00,9.4,63,4.1,160,0,0,0
2001-10-12 02:00:00,9.4,63,4.1,170,0,0,0
2001-10-12 03:00:00,8.9,66,3.6,160,0,0,0
2001-10-12 04:00:00,7.2,74,3.1,150,0,0,0
2001-10-12 05:00:00,5.6,82,3.6,120,0,0,0
2001-10-12 06:00:00,5.6,82,3.1,130,0,0,0
2001-10-12 07:00:00,5.6,89,2.6,140,1,0,1
2001-10-12 08:00:00,8.9,80,3.1,120,45,0,45
2001-10-12 09:00:00,11.1,71,3.6,140,92,0,92
2001-10-12 10:00:00,12.8,66,2.1,130,130,0,130
2001-10-12 11:00:00,14.4,60,3.6,190,451,418,227
2001-10-12 12:00:00,15.0,60,4.6,170,493,530,187
2001-10-12 13:00:00,15.0,58,4.6,140,534,688,139
2001-10-12 14:00:00,14.4,62,4.6,120,478,547,192
2001-10-12 15:00:00,13.9,59,4.1,110,133,0,133
2001-10-12 16:00:00,13.3,57,4.1,100,149,80,125
2001-10-12 17:00:00,11.7,61,4.1,110,58,31,53
2001-10-12 18:00:00,9.4,66,3.6,120,0,0,0
2001-10-12 19:00:00,9.4,74,5.7,110,0,0,0
2001-10-12 20:00:00,8.9,89,5.2,100,0,0,0
2001-10-12 21:00:00,8.9,89,5.2,110,0,0,0
2001-10-12 22:00:00,8.3,93,4.1,110,0,0,0
2001-10-12 23:00:00,6.7,100,3.1,130,0,0,0
2001-10-13 00:00:00,7.2,100,4.1,130,0,0,0
2001-10-13 01:00:00,7.8,96,3.6,130,0,0,0
2001-10-13 02:00:00,7.8,100,2.6,130,0,0,0
2001-10-13 03:00:00,8.3,93,4.1,130,0,0,0
2001-10-13 04:00:00,8.3,86,3.6,200,0,0,0
2001-10-13 05:00:00,7.8,89,2.6,210,0,0,0
2001-10-13 06:00:00,7.8,93,4.1,170,0,0,0
2001-10-13 07:00:00,7.2,97,3.1,140,0,0,0
2001-10-13 08:00:00,7.2,100,3.6,140,37,0,37
2001-10-13 09:00:00,7.8,100,3.1,160,71,0,71
2001-10-13 10:00:00,7.8,100,3.6,160,72,0,72
2001-10-13 11:00:00,8.3,100,3.1,160,100,0,100
2001-10-13 12:00:00,8.3,100,3.6,170,146,0,146
2001-10-13 13:00:00,8.9,96,3.1,150,107,0,107
2001-10-13 14:00:00,8.9,96,2.1,150,92,0,92
2001-10-13 15:00:00,8.3,100,0.0,0,66,0,66
2001-10-13 16:00:00,8.9,93,0.0,0,62,0,62
2001-10-13 17:00:00,8.3,93,4.1,340,69,130,50
2001-10-13 18:00:00,7.8,96,3.6,330,0,0,0
2001-10-13 19:00:00,7.2,97,4.1,330,0,0,0
2001-10-13 20:00:00,6.7,96,4.6,330,0,0,0
2001-10-13 21:00:00,5.6,96,4.6,320,0,0,0
2001-10-13 22:00:00,5.0,96,4.6,320,0,0,0
2001-10-13 23:00:00,4.4,97,4.6,310,0,0,0
2001-10-14 00:00:00,3.9,96,4.1,300,0,0,0
2001-10-14 01:00:00,2.8,100,3.6,300,0,0,0
2001-10-14 02:00:00,3.3,100,3.1,300,0,0,0
2001-10-14 03:00:00,2.8,96,2.6,320,0,0,0
2001-10-14 04:00:00,2.8,96,2.6,350,0,0,0
2001-10-14 05:00:00,2.8,100,3.6,290,0,0,0
2001-10-14 06:00:00,3.9,96,2.6,280,0,0,0
2001-10-14 07:00:00,3.9,100,3.1,290,0,0,0
2001-10-14 08:00:00,5.0,93,3.1,300,47,0,47
2001-10-14 09:00:00,6.7,89,3.6,300,113,0,113
2001-10-14 10:00:00,8.9,80,5.7,320,229,61,202
2001-10-14 11:00:00,6.7,96,4.6,320,282,61,250
2001-10-14 12:00:00,9.5,78,4.4,320,304,60,270
2001-10-14 13:00:00,10.1,73,4.1,320,368,138,290
2001-10-14 14:00:00,10.1,66,7.7,280,328,125,264
2001-10-14 15:00:00,9.5,67,7.7,280,260,135,203
2001-10-14 16:00:00,9.0,63,5.7,270,133,57,116
2001-10-14 17:00:00,7.3,75,6.2,290,40,0,40
2001-10-14 18:00:00,5.5,82,7.4,290,0,0,0
2001-10-14 19:00:00,4.4,80,7.4,290,0,0,0
2001-10-14 20:00:00,3.3,82,7.0,280,0,0,0
2001-10-14 21:00:00,2.8,86,6.4,280,0,0,0
2001-10-14 22:00:00,2.2,85,6.5,270,0,0,0
2001-10-14 23:00:00,2.2,89,5.5,250,0,0,0
2001-10-15 00:00:00,1.6,87,5.5,270,0,0,0
2001-10-15 01:00:00,0.5,96,5.6,270,0,0,0
2001-10-15 02:00:00,1.1,98,6.1,270,0,0,0
2001-10-15 03:00:00,0.0,100,5.2,270,0,0,0
2001-10-15 04:00:00,-0.6,100,5.2,270,0,0,0
2001-10-15 05:00:00,-1.7,100,5.8,280,0,0,0
2001-10-15 06:00:00,-2.2,100,6.3,280,0,0,0
2001-10-15 07:00:00,-1.7,100,5.8,290,0,0,0
2001-10-15 08:00:00,-1.2,100,6.4,290,57,0,57
2001-10-15 09:00:00,0.4,94,8.0,300,85,0,85
2001-10-15 10:00:00,2.1,92,8.6,310,157,6,154
2001-10-15 11:00:00,2.7,87,7.6,300,326,164,241
2001-10-15 12:00:00,3.8,85,7.1,300,158,0,158
2001-10-15 13:00:00,5.4,74,8.7,310,492,383,278
2001-10-15 14:00:00,6.0,66,7.8,300,276,83,234
2001-10-15 15:00:00,7.2,57,6.7,310,215,82,181
2001-10-15 16:00:00,6.7,58,6.5,310,224,366,119
2001-10-15 17:00:00,5.6,61,6.2,300,43,36,39
2001-10-15 18:00:00,3.9,69,4.1,310,0,0,0
2001-10-15 19:00:00,3.9,72,4.1,310,0,0,0
2001-10-15 20:00:00,3.3,79,4.6,310,0,0,0
2001-10-15 21:00:00,2.2,89,3.6,320,0,0,0
2001-10-15 22:00:00,2.2,89,3.6,320,0,0,0
2001-10-15 23:00:00,2.2,92,3.1,330,0,0,0
2001-10-16 00:00:00,2.2,92,3.1,330,0,0,0
2001-10-16 01:00:00,1.7,92,3.1,330,0,0,0
2001-10-16 02:00:00,1.1,92,3.1,320,0,0,0
2001-10-16 03:00:00,0.6,91,3.6,320,0,0,0
2001-10-16 04:00:00,0.0,95,4.1,320,0,0,0
2001-10-16 05:00:00,0.0,95,4.6,330,0,0,0
2001-10-16 06:00:00,0.0,95,3.6,330,0,0,0
2001-10-16 07:00:00,0.0,95,4.6,340,0,0,0
2001-10-16 08:00:00,0.0,91,6.2,340,134,237,96
2001-10-16 09:00:00,1.1,84,4.1,360,107,0,107
2001-10-16 10:00:00,1.7,81,5.7,350,111,0,111
2001-10-16 11:00:00,2.8,78,4.6,360,138,0,138
2001-10-16 12:00:00,5.0,55,6.7,340,152,0,152
2001-10-16 13:00:00,6.1,47,5.7,360,403,251,264
2001-10-16 14:00:00,6.7,43,6.2,350,357,261,225
2001-10-16 15:00:00,6.7,37,6.2,10,353,529,136
2001-10-16 16:00:00,6.1,35,5.7,360,219,519,72
2001-10-16 17:00:00,5.0,40,3.1,350,74,280,38
2001-10-16 18:00:00,2.8,46,2.1,310,0,0,0
2001-10-16 19:00:00,2.2,48,2.1,320,0,0,0
2001-10-16 20:00:00,0.0,62,2.1,310,0,0,0
2001-10-16 21:00:00,-0.6,66,2.1,310,0,0,0
2001-10-16 22:00:00,0.0,66,1.5,330,0,0,0
2001-10-16 23:00:00,0.0,69,1.5,340,0,0,0
2001-10-17 00:00:00,-1.1,76,1.5,290,0,0,0
2001-10-17 01:00:00,-3.3,82,0.0,0,0,0,0
2001-10-17 02:00:00,-2.2,83,0.0,0,0,0,0
2001-10-17 03:00:00,-3.9,86,0.0,0,0,0,0
2001-10-17 04:00:00,-2.2,87,0.0,0,0,0,0
2001-10-17 05:00:00,-3.3,87,0.0,0,0,0,0
2001-10-17 06:00:00,-3.9,91,0.0,0,0,0,0
2001-10-17 07:00:00,-3.3,91,0.0,0,0,0,0
2001-10-17 08:00:00,1.1,77,2.6,180,107,274,64
2001-10-17 09:00:00,4.4,61,3.6,210,250,506,95
2001-10-17 10:00:00,5.6,49,5.2,200,360,552,125
2001-10-17 11:00:00,6.7,49,6.2,190,458,630,136
2001-10-17 12:00:00,7.2,43,6.2,190,517,710,126
2001-10-17 13:00:00,8.3,42,6.7,190,521,760,106
2001-10-17 14:00:00,9.4,37,7.2,180,471,755,97
2001-10-17 15:00:00,9.4,36,5.7,190,352,640,94
2001-10-17 16:00:00,9.4,37,5.2,170,223,587,60
2001-10-17 17:00:00,8.3,42,4.1,160,72,308,34
2001-10-17 18:00:00,7.2,48,5.2,160,0,0,0
2001-10-17 19:00:00,6.7,49,4.6,160,0,0,0
2001-10-17 20:00:00,6.7,49,5.7,170,0,0,0
2001-10-17 21:00:00,6.1,54,5.2,160,0,0,0
2001-10-17 22:00:00,5.6,58,4.1,160,0,0,0
2001-10-17 23:00:00,5.6,61,3.1,180,0,0,0
2001-10-18 00:00:00,5.6,61,3.1,170,0,0,0
2001-10-18 01:00:00,5.6,64,2.6,180,0,0,0
2001-10-18 02:00:00,5.0,67,2.6,170,0,0,0
2001-10-18 03:00:00,5.6,67,2.6,150,0,0,0
2001-10-18 04:00:00,5.6,70,2.1,150,0,0,0
2001-10-18 05:00:00,5.6,67,2.1,160,0,0,0
2001-10-18 06:00:00,5.0,73,2.1,270,0,0,0
2001-10-18 07:00:00,4.4,76,3.1,310,0,0,0
2001-10-18 08:00:00,5.6,70,4.6,320,40,0,40
2001-10-18 09:00:00,5.0,86,4.6,330,65,0,65
2001-10-18 10:00:00,5.0,93,4.1,320,72,0,72
2001-10-18 11:00:00,6.1,93,3.1,300,75,0,75
2001-10-18 12:00:00,6.7,93,4.1,280,85,0,85
2001-10-18 13:00:00,7.2,68,4.1,330,118,0,118
2001-10-18 14:00:00,8.3,76,5.2,290,103,0,103
2001-10-18 15:00:00,10.0,61,5.7,290,192,65,167
2001-10-18 16:00:00,8.9,51,5.7,290,212,398,104
2001-10-18 17:00:00,8.9,42,4.6,310,67,290,33
2001-10-18 18:00:00,5.0,55,3.6,290,0,0,0
2001-10-18 19:00:00,2.8,65,3.1,270,0,0,0
2001-10-18 20:00:00,2.8,62,3.6,280,0,0,0
2001-10-18 21:00:00,1.1,67,3.6,270,0,0,0
2001-10-18 22:00:00,2.2,62,3.1,280,0,0,0
2001-10-18 23:00:00,1.1,64,3.6,270,0,0,0
