date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-10-06 01:00:00,13.0,77,3.6,330,0,0,0
2002-10-06 02:00:00,13.0,88,4.1,310,0,0,0
2002-10-06 03:00:00,11.0,94,0.0,0,0,0,0
2002-10-06 04:00:00,12.0,94,1.5,140,0,0,0
2002-10-06 05:00:00,13.0,94,2.1,190,0,0,0
2002-10-06 06:00:00,13.0,88,2.6,230,0,0,0
2002-10-06 07:00:00,13.0,88,2.6,240,0,0,0
2002-10-06 08:00:00,13.0,88,4.1,270,124,87,105
2002-10-06 09:00:00,13.0,82,3.6,270,186,62,162
2002-10-06 10:00:00,13.0,77,4.6,270,103,0,103
2002-10-06 11:00:00,13.0,77,4.6,270,106,0,106
2002-10-06 12:00:00,13.0,67,6.2,260,103,0,103
2002-10-06 13:00:00,12.3,67,7.0,270,356,96,294
2002-10-06 14:00:00,11.8,69,7.8,280,324,83,275
2002-10-06 15:00:00,10.5,74,8.5,280,84,0,84
2002-10-06 16:00:00,9.0,81,9.3,290,105,0,105
2002-10-06 17:00:00,8.0,87,6.2,310,49,0,49
2002-10-06 18:00:00,9.0,81,5.7,290,2,0,2
2002-10-06 19:00:00,8.0,81,7.2,300,0,0,0
2002-10-06 20:00:00,7.4,81,5.6,300,0,0,0
2002-10-06 21:00:00,7.0,81,4.1,290,0,0,0
2002-10-06 22:00:00,7.0,76,3.6,280,0,0,0
2002-10-06 23:00:00,6.0,81,3.1,280,0,0,0
2002-10-07 00:00:00,6.0,75,3.1,280,0,0,0
2002-10-07 01:00:00,6.0,75,2.1,280,0,0,0
2002-10-07 02:00:00,3.0,87,1.5,320,0,0,0
2002-10-07 03:00:00,2.0,93,0.0,0,0,0,0
2002-10-07 04:00:00,2.0,93,0.0,0,0,0,0
2002-10-07 05:00:00,2.0,93,0.0,0,0,0,0
2002-10-07 06:00:00,1.6,98,0.0,0,0,0,0
2002-10-07 07:00:00,2.0,100,0.0,0,0,0,0
2002-10-07 08:00:00,4.0,81,0.0,0,192,330,118
2002-10-07 09:00:00,5.0,75,0.0,0,242,193,168
2002-10-07 10:00:00,6.0,75,0.0,0,78,0,78
2002-10-07 11:00:00,7.0,66,0.0,0,106,0,106
2002-10-07 12:00:00,9.0,57,2.1,160,152,0,152
2002-10-07 13:00:00,9.0,57,4.1,140,178,0,178
2002-10-07 14:00:00,11.0,50,4.6,150,329,95,274
2002-10-07 15:00:00,11.0,54,3.6,140,223,24,212
2002-10-07 16:00:00,11.0,54,3.1,140,94,0,94
2002-10-07 17:00:00,11.0,58,3.1,110,53,0,53
2002-10-07 18:00:00,9.0,66,3.6,120,2,0,2
2002-10-07 19:00:00,8.0,71,3.1,120,0,0,0
2002-10-07 20:00:00,8.0,76,3.1,120,0,0,0
2002-10-07 21:00:00,8.0,81,2.6,120,0,0,0
2002-10-07 22:00:00,9.0,81,2.1,140,0,0,0
2002-10-07 23:00:00,9.0,81,1.5,150,0,0,0
2002-10-08 00:00:00,11.0,76,0.0,0,0,0,0
2002-10-08 01:00:00,11.0,76,1.5,110,0,0,0
2002-10-08 02:00:00,11.0,71,0.0,0,0,0,0
2002-10-08 03:00:00,13.0,67,2.6,200,0,0,0
2002-10-08 04:00:00,13.0,67,2.6,210,0,0,0
2002-10-08 05:00:00,12.0,67,0.0,0,0,0,0
2002-10-08 06:00:00,12.0,67,0.0,0,0,0,0
2002-10-08 07:00:00,12.0,67,0.0,0,0,0,0
2002-10-08 08:00:00,12.0,71,1.5,260,92,0,92
2002-10-08 09:00:00,14.0,67,3.1,220,201,75,173
2002-10-08 10:00:00,14.0,67,3.1,200,194,6,191
2002-10-08 11:00:00,16.0,59,2.6,220,499,405,258
2002-10-08 12:00:00,17.0,55,2.1,250,535,427,262
2002-10-08 13:00:00,17.0,55,2.6,190,338,84,285
2002-10-08 14:00:00,19.0,49,2.6,270,566,637,197
2002-10-08 15:00:00,20.0,49,0.0,0,457,737,101
2002-10-08 16:00:00,20.0,46,1.5,250,303,468,140
2002-10-08 17:00:00,18.0,59,0.0,0,61,0,61
2002-10-08 18:00:00,14.0,82,0.0,0,0,0,0
2002-10-08 19:00:00,14.0,88,0.0,0,0,0,0
2002-10-08 20:00:00,13.0,88,2.1,290,0,0,0
2002-10-08 21:00:00,13.0,82,3.6,310,0,0,0
2002-10-08 22:00:00,13.0,77,3.1,300,0,0,0
2002-10-08 23:00:00,12.0,71,5.1,300,0,0,0
2002-10-09 00:00:00,9.0,81,1.5,310,0,0,0
2002-10-09 01:00:00,8.0,87,1.5,300,0,0,0
2002-10-09 02:00:00,6.0,93,2.1,310,0,0,0
2002-10-09 03:00:00,6.0,87,1.5,300,0,0,0
2002-10-09 04:00:00,5.0,93,0.0,0,0,0,0
2002-10-09 05:00:00,4.0,100,0.0,0,0,0,0
2002-10-09 06:00:00,3.0,100,0.0,0,0,0,0
2002-10-09 07:00:00,3.0,100,1.5,310,12,184,5
2002-10-09 08:00:00,5.0,93,1.5,340,186,535,71
2002-10-09 09:00:00,6.0,100,0.0,0,340,712,74
2002-10-09 10:00:00,11.0,66,0.0,0,480,745,106
2002-10-09 11:00:00,11.0,58,1.5,20,574,817,93
2002-10-09 12:00:00,12.0,58,0.0,0,614,782,119
2002-10-09 13:00:00,13.0,54,0.0,0,617,820,102
2002-10-09 14:00:00,13.0,54,0.0,0,572,833,93
2002-10-09 15:00:00,14.0,47,0.0,0,462,784,88
2002-10-09 16:00:00,14.0,47,1.5,80,307,687,72
2002-10-09 17:00:00,13.0,54,0.0,0,129,455,48
2002-10-09 18:00:00,11.0,66,0.0,0,0,0,0
2002-10-09 19:00:00,8.0,87,0.0,0,0,0,0
2002-10-09 20:00:00,7.0,93,0.0,0,0,0,0
2002-10-09 21:00:00,7.0,87,0.0,0,0,0,0
2002-10-09 22:00:00,8.0,87,0.0,0,0,0,0
2002-10-09 23:00:00,9.0,87,0.0,0,0,0,0
2002-10-10 00:00:00,8.9,89,1.4,340,0,0,0
2002-10-10 01:00:00,9.1,91,2.7,320,0,0,0
2002-10-10 02:00:00,9.0,93,4.1,300,0,0,0
2002-10-10 03:00:00,9.0,93,1.5,120,0,0,0
2002-10-10 04:00:00,9.0,93,1.5,130,0,0,0
2002-10-10 05:00:00,9.0,93,1.5,120,0,0,0
2002-10-10 06:00:00,9.0,93,3.1,110,0,0,0
2002-10-10 07:00:00,9.0,100,3.1,120,7,36,5
2002-10-10 08:00:00,11.0,94,3.1,120,120,109,97
2002-10-10 09:00:00,11.0,87,3.6,110,313,531,117
2002-10-10 10:00:00,13.0,88,3.1,120,454,666,123
2002-10-10 11:00:00,14.0,88,3.6,110,556,768,106
2002-10-10 12:00:00,17.0,77,3.6,100,602,734,141
2002-10-10 13:00:00,19.0,73,3.6,100,623,850,94
2002-10-10 14:00:00,20.0,73,3.6,110,566,774,125
2002-10-10 15:00:00,21.0,73,3.1,120,417,489,186
2002-10-10 16:00:00,20.0,73,3.1,130,145,29,136
2002-10-10 17:00:00,19.0,78,1.5,140,90,138,66
2002-10-10 18:00:00,17.0,82,2.1,130,0,0,0
2002-10-10 19:00:00,16.0,88,1.5,120,0,0,0
2002-10-10 20:00:00,14.0,94,0.0,0,0,0,0
2002-10-10 21:00:00,14.0,94,0.0,0,0,0,0
2002-10-10 22:00:00,13.0,94,0.0,0,0,0,0
2002-10-10 23:00:00,14.0,88,0.0,0,0,0,0
2002-10-11 00:00:00,13.0,88,2.1,100,0,0,0
2002-10-11 01:00:00,13.0,88,1.5,120,0,0,0
2002-10-11 02:00:00,12.0,94,0.0,0,0,0,0
2002-10-11 03:00:00,11.0,94,0.0,0,0,0,0
2002-10-11 04:00:00,11.0,87,0.0,0,0,0,0
2002-10-11 05:00:00,11.0,87,0.0,0,0,0,0
2002-10-11 06:00:00,11.0,87,2.1,130,0,0,0
2002-10-11 07:00:00,11.0,87,0.0,0,8,128,4
2002-10-11 08:00:00,14.0,82,2.6,120,164,409,79
2002-10-11 09:00:00,17.0,55,3.6,140,320,663,79
2002-10-11 10:00:00,20.0,49,3.1,150,402,391,210
2002-10-11 11:00:00,22.0,41,4.1,150,537,678,144
2002-10-11 12:00:00,22.0,43,4.6,160,547,487,243
2002-10-11 13:00:00,23.0,41,4.6,160,249,42,223
2002-10-11 14:00:00,24.0,41,3.6,170,502,506,217
2002-10-11 15:00:00,24.0,38,4.6,150,433,683,115
2002-10-11 16:00:00,24.0,38,3.6,150,285,605,85
2002-10-11 17:00:00,22.0,43,3.1,150,114,376,51
2002-10-11 18:00:00,19.0,52,3.1,130,0,0,0
2002-10-11 19:00:00,18.0,64,2.6,120,0,0,0
2002-10-11 20:00:00,18.0,64,2.6,130,0,0,0
2002-10-11 21:00:00,20.0,56,3.6,140,0,0,0
2002-10-11 22:00:00,20.0,56,3.1,140,0,0,0
2002-10-11 23:00:00,20.0,60,3.1,120,0,0,0
2002-10-12 00:00:00,20.0,60,0.0,0,0,0,0
2002-10-12 01:00:00,19.0,64,0.0,0,0,0,0
2002-10-12 02:00:00,18.0,68,2.1,180,0,0,0
2002-10-12 03:00:00,18.0,73,2.6,170,0,0,0
2002-10-12 04:00:00,18.0,73,4.6,220,0,0,0
2002-10-12 05:00:00,16.0,72,3.6,290,0,0,0
2002-10-12 06:00:00,16.0,72,2.1,280,0,0,0
2002-10-12 07:00:00,16.0,82,1.5,290,1,0,1
2002-10-12 08:00:00,13.0,94,0.0,0,26,0,26
2002-10-12 09:00:00,13.0,94,0.0,0,56,0,56
2002-10-12 10:00:00,13.0,94,6.2,300,78,0,78
2002-10-12 11:00:00,11.0,87,4.6,300,100,0,100
2002-10-12 12:00:00,11.0,87,4.1,310,97,0,97
2002-10-12 13:00:00,13.0,77,4.1,290,172,0,172
2002-10-12 14:00:00,14.0,59,5.7,310,415,262,269
2002-10-12 15:00:00,14.0,51,6.7,320,427,548,175
2002-10-12 16:00:00,13.0,51,6.7,290,181,121,142
2002-10-12 17:00:00,12.0,50,8.2,300,67,21,63
2002-10-12 18:00:00,11.0,58,3.6,290,0,0,0
2002-10-12 19:00:00,11.0,54,7.7,280,0,0,0
2002-10-12 20:00:00,8.0,61,6.7,290,0,0,0
2002-10-12 21:00:00,7.0,56,5.1,290,0,0,0
2002-10-12 22:00:00,6.0,55,5.7,280,0,0,0
2002-10-12 23:00:00,5.0,59,3.6,280,0,0,0
2002-10-13 00:00:00,5.0,59,5.7,270,0,0,0
2002-10-13 01:00:00,4.0,64,5.1,270,0,0,0
2002-10-13 02:00:00,3.0,68,3.6,280,0,0,0
2002-10-13 03:00:00,3.0,68,4.1,290,0,0,0
2002-10-13 04:00:00,1.0,86,2.1,310,0,0,0
2002-10-13 05:00:00,2.0,80,3.6,330,0,0,0
2002-10-13 06:00:00,2.0,80,2.1,310,0,0,0
2002-10-13 07:00:00,2.0,73,3.1,300,5,91,3
2002-10-13 08:00:00,3.0,63,2.1,270,140,323,76
2002-10-13 09:00:00,5.0,50,3.1,270,308,620,87
2002-10-13 10:00:00,8.0,34,3.6,260,455,728,104
2002-10-13 11:00:00,11.0,28,5.1,280,550,787,101
2002-10-13 12:00:00,11.0,24,7.2,260,577,716,139
2002-10-13 13:00:00,12.0,26,4.6,280,587,790,107
2002-10-13 14:00:00,12.0,29,4.6,260,542,797,101
2002-10-13 15:00:00,13.0,29,4.6,280,427,718,100
2002-10-13 16:00:00,13.0,29,4.1,280,278,615,81
2002-10-13 17:00:00,12.0,31,2.1,280,111,419,45
2002-10-13 18:00:00,11.0,43,0.0,0,0,0,0
2002-10-13 19:00:00,6.0,65,0.0,0,0,0,0
2002-10-13 20:00:00,5.0,75,0.0,0,0,0,0
2002-10-13 21:00:00,4.0,87,0.0,0,0,0,0
2002-10-13 22:00:00,3.0,87,0.0,0,0,0,0
2002-10-13 23:00:00,2.0,93,0.0,0,0,0,0
2002-10-14 00:00:00,2.0,93,0.0,0,0,0,0
2002-10-14 01:00:00,2.0,93,0.0,0,0,0,0
2002-10-14 02:00:00,3.0,93,0.0,0,0,0,0
2002-10-14 03:00:00,3.0,93,2.6,140,0,0,0
2002-10-14 04:00:00,3.0,93,2.1,150,0,0,0
2002-10-14 05:00:00,3.0,93,3.1,130,0,0,0
2002-10-14 06:00:00,5.0,75,3.1,120,0,0,0
2002-10-14 07:00:00,5.0,75,3.1,130,5,129,2
2002-10-14 08:00:00,8.0,61,3.1,190,168,491,73
2002-10-14 09:00:00,11.0,50,3.6,160,308,640,83
2002-10-14 10:00:00,13.0,47,4.6,170,442,612,150
2002-10-14 11:00:00,14.0,41,6.2,170,431,278,274
2002-10-14 12:00:00,16.0,36,5.7,180,565,602,200
2002-10-14 13:00:00,16.0,31,8.7,180,575,760,118
2002-10-14 14:00:00,17.0,29,7.2,170,530,761,113
2002-10-14 15:00:00,17.1,30,6.1,180,421,712,100
2002-10-14 16:00:00,17.0,32,5.1,190,267,545,96
2002-10-14 17:00:00,16.0,31,4.1,180,98,307,51
2002-10-14 18:00:00,14.0,35,2.6,180,0,0,0
2002-10-14 19:00:00,14.0,38,5.7,180,0,0,0
2002-10-14 20:00:00,13.0,41,4.1,200,0,0,0
2002-10-14 21:00:00,13.0,44,5.1,210,0,0,0
2002-10-14 22:00:00,13.0,47,3.1,240,0,0,0
2002-10-14 23:00:00,12.0,58,2.1,290,0,0,0
2002-10-15 00:00:00,12.0,62,2.6,300,0,0,0
2002-10-15 01:00:00,11.0,62,2.1,300,0,0,0
2002-10-15 02:00:00,11.0,62,4.6,310,0,0,0
2002-10-15 03:00:00,8.0,76,2.1,300,0,0,0
2002-10-15 04:00:00,9.0,71,4.6,300,0,0,0
2002-10-15 05:00:00,7.0,76,3.1,310,0,0,0
2002-10-15 06:00:00,7.0,76,3.6,290,0,0,0
2002-10-15 07:00:00,6.0,81,4.6,300,3,96,2
2002-10-15 08:00:00,8.0,66,6.2,320,143,389,69
2002-10-15 09:00:00,10.0,57,6.7,330,309,684,71
2002-10-15 10:00:00,11.0,54,7.2,310,390,447,179
2002-10-15 11:00:00,11.0,54,6.2,310,481,478,213
2002-10-15 12:00:00,11.0,50,7.7,320,310,84,259
2002-10-15 13:00:00,11.0,43,6.7,330,409,233,270
2002-10-15 14:00:00,11.0,47,6.2,330,541,672,177
2002-10-15 15:00:00,8.0,52,6.2,340,354,418,168
2002-10-15 16:00:00,7.0,52,6.7,320,231,355,121
2002-10-15 17:00:00,6.0,55,4.6,310,64,62,55
2002-10-15 18:00:00,5.0,59,3.1,330,0,0,0
2002-10-15 19:00:00,4.0,64,2.1,290,0,0,0
2002-10-15 20:00:00,2.0,73,2.1,300,0,0,0
2002-10-15 21:00:00,2.0,80,2.6,300,0,0,0
2002-10-15 22:00:00,2.0,80,2.6,300,0,0,0
2002-10-15 23:00:00,1.0,79,2.1,310,0,0,0
2002-10-16 00:00:00,1.0,79,0.0,0,0,0,0
2002-10-16 01:00:00,-1.0,85,0.0,0,0,0,0
2002-10-16 02:00:00,-1.0,92,0.0,0,0,0,0
2002-10-16 03:00:00,-2.0,92,0.0,0,0,0,0
2002-10-16 04:00:00,-1.0,92,0.0,0,0,0,0
2002-10-16 05:00:00,-2.0,92,2.1,310,0,0,0
2002-10-16 06:00:00,-4.0,92,2.1,310,0,0,0
2002-10-16 07:00:00,-2.0,92,0.0,0,2,43,2
2002-10-16 08:00:00,-1.0,92,0.0,0,126,188,91
2002-10-16 09:00:00,2.0,80,0.0,0,324,635,106
2002-10-16 10:00:00,3.0,63,0.0,0,391,422,193
2002-10-16 11:00:00,6.0,36,0.0,0,538,745,124
2002-10-16 12:00:00,6.0,36,0.0,0,577,776,114
2002-10-16 13:00:00,6.0,36,0.0,0,574,790,108
2002-10-16 14:00:00,7.0,31,2.1,60,489,589,173
2002-10-16 15:00:00,7.0,34,0.0,0,271,153,204
2002-10-16 16:00:00,7.0,34,0.0,0,133,23,126
2002-10-16 17:00:00,6.0,39,2.1,230,55,36,50
2002-10-16 18:00:00,6.0,47,0.0,0,0,0,0
2002-10-16 19:00:00,6.0,47,1.5,260,0,0,0
2002-10-16 20:00:00,5.0,59,3.1,300,0,0,0
2002-10-16 21:00:00,5.0,64,1.5,310,0,0,0
2002-10-16 22:00:00,4.0,69,0.0,0,0,0,0
2002-10-16 23:00:00,3.0,81,1.5,280,0,0,0
2002-10-17 00:00:00,3.0,87,0.0,0,0,0,0
2002-10-17 01:00:00,3.0,87,0.0,0,0,0,0
2002-10-17 02:00:00,3.0,87,0.0,0,0,0,0
2002-10-17 03:00:00,3.0,87,0.0,0,0,0,0
2002-10-17 04:00:00,3.0,87,0.0,0,0,0,0
2002-10-17 05:00:00,3.0,93,0.0,0,0,0,0
2002-10-17 06:00:00,3.0,93,0.0,0,0,0,0
2002-10-17 07:00:00,3.0,93,0.0,0,1,3,1
2002-10-17 08:00:00,3.0,93,1.5,120,82,14,80
2002-10-17 09:00:00,3.0,93,2.1,110,56,0,56
2002-10-17 10:00:00,4.1,87,1.1,60,104,0,104
2002-10-17 11:00:00,5.0,81,0.0,0,144,0,144
2002-10-17 12:00:00,6.0,70,0.0,0,450,283,282
2002-10-17 13:00:00,7.0,56,0.0,0,409,245,265
2002-10-17 14:00:00,7.0,52,1.5,140,253,30,237
2002-10-17 15:00:00,7.0,56,1.5,100,182,18,174
2002-10-17 16:00:00,7.0,56,2.6,110,117,11,114
2002-10-17 17:00:00,7.0,61,4.1,100,47,5,46
2002-10-17 18:00:00,6.0,70,3.1,110,0,0,0
2002-10-17 19:00:00,6.0,75,0.0,0,0,0,0
2002-10-17 20:00:00,6.0,75,2.1,140,0,0,0
2002-10-17 21:00:00,6.0,81,0.0,0,0,0,0
2002-10-17 22:00:00,6.0,75,0.0,0,0,0,0
2002-10-17 23:00:00,5.0,81,0.0,0,0,0,0
2002-10-18 00:00:00,6.0,75,2.1,190,0,0,0
2002-10-18 01:00:00,6.0,81,2.6,200,0,0,0
2002-10-18 02:00:00,6.0,81,2.1,150,0,0,0
2002-10-18 03:00:00,5.0,93,3.1,120,0,0,0
2002-10-18 04:00:00,6.0,87,4.1,120,0,0,0
2002-10-18 05:00:00,6.0,93,5.1,140,0,0,0
2002-10-18 06:00:00,6.0,93,3.1,120,0,0,0
2002-10-18 07:00:00,7.0,93,0.0,0,1,0,1
2002-10-18 08:00:00,8.0,87,3.1,140,55,0,55
2002-10-18 09:00:00,11.0,76,0.0,0,85,0,85
2002-10-18 10:00:00,12.0,71,2.1,210,111,0,111
2002-10-18 11:00:00,13.0,62,3.6,250,219,12,212
2002-10-18 12:00:00,13.0,62,3.1,250,170,0,170
2002-10-18 13:00:00,14.0,55,6.2,280,178,0,178
2002-10-18 14:00:00,13.0,58,6.7,270,190,6,187
2002-10-18 15:00:00,12.0,58,5.7,280,165,6,163
2002-10-18 16:00:00,11.0,62,4.1,290,86,0,86
2002-10-18 17:00:00,10.3,60,4.9,290,38,0,38
2002-10-18 18:00:00,9.0,61,5.7,280,0,0,0
2002-10-18 19:00:00,9.0,61,6.7,280,0,0,0
2002-10-18 20:00:00,7.0,70,7.7,280,0,0,0
2002-10-18 21:00:00,7.0,70,7.2,290,0,0,0
2002-10-18 22:00:00,7.0,70,5.1,280,0,0,0
2002-10-18 23:00:00,6.0,75,3.6,290,0,0,0
2002-10-19 00:00:00,6.0,75,4.6,290,0,0,0
2002-10-19 01:00:00,6.0,75,5.7,280,0,0,0
2002-10-19 02:00:00,6.0,70,4.6,290,0,0,0
2002-10-19 03:00:00,6.0,70,4.6,290,0,0,0
2002-10-19 04:00:00,5.0,75,5.1,280,0,0,0
2002-10-19 05:00:00,5.0,75,4.1,290,0,0,0
2002-10-19 06:00:00,5.0,75,4.1,290,0,0,0
2002-10-19 07:00:00,5.0,70,4.1,290,0,0,0
2002-10-19 08:00:00,5.0,70,5.7,300,56,0,56
2002-10-19 09:00:00,6.0,65,4.1,290,113,0,113
2002-10-19 10:00:00,6.0,65,4.6,310,98,0,98
2002-10-19 11:00:00,6.0,65,3.1,290,125,0,125
2002-10-19 12:00:00,6.0,60,5.1,280,109,0,109
2002-10-19 13:00:00,6.0,55,3.6,250,118,0,118
2002-10-19 14:00:00,6.0,55,4.6,280,149,0,149
2002-10-19 15:00:00,6.0,55,4.1,290,88,0,88
2002-10-19 16:00:00,6.0,55,4.6,290,76,0,76
2002-10-19 17:00:00,5.0,55,4.1,290,34,0,34
2002-10-19 18:00:00,5.0,59,3.1,280,0,0,0
2002-10-19 19:00:00,5.0,59,3.6,270,0,0,0
2002-10-19 20:00:00,5.0,59,3.1,280,0,0,0
2002-10-19 21:00:00,3.0,63,3.1,280,0,0,0
2002-10-19 22:00:00,3.0,63,4.6,290,0,0,0
2002-10-19 23:00:00,3.0,63,3.1,290,0,0,0
2002-10-20 00:00:00,3.0,63,2.6,280,0,0,0
2002-10-20 01:00:00,2.0,67,2.1,290,0,0,0
2002-10-20 02:00:00,2.0,67,0.0,0,0,0,0
2002-10-20 03:00:00,0.0,85,0.0,0,0,0,0
2002-10-20 04:00:00,0.0,78,0.0,0,0,0,0
2002-10-20 05:00:00,-1.0,92,2.6,300,0,0,0
2002-10-20 06:00:00,1.0,79,0.0,0,0,0,0
2002-10-20 07:00:00,2.0,80,0.0,0,0,0,0
2002-10-20 08:00:00,2.0,73,0.0,0,66,0,66
2002-10-20 09:00:00,2.0,73,0.0,0,78,0,78
2002-10-20 10:00:00,3.0,68,0.0,0,72,0,72
2002-10-20 11:00:00,3.0,74,0.0,0,88,0,88
2002-10-20 12:00:00,4.0,69,0.0,0,97,0,97
2002-10-20 13:00:00,5.0,64,1.5,80,172,0,172
2002-10-20 14:00:00,5.0,64,2.6,80,172,0,172
2002-10-20 15:00:00,6.0,60,2.6,100,148,0,148
2002-10-20 16:00:00,6.0,60,3.6,110,111,11,108
2002-10-20 17:00:00,5.0,64,2.6,90,63,130,47
2002-10-20 18:00:00,5.0,64,3.6,110,0,0,0
2002-10-20 19:00:00,2.0,93,2.6,100,0,0,0
2002-10-20 20:00:00,2.0,100,0.0,0,0,0,0
2002-10-20 21:00:00,2.0,100,0.0,0,0,0,0
2002-10-20 22:00:00,2.0,100,2.6,140,0,0,0
2002-10-20 23:00:00,2.0,93,3.6,110,0,0,0
2002-10-21 00:00:00,3.0,93,3.6,120,0,0,0
2002-10-21 01:00:00,3.0,93,5.1,120,0,0,0
2002-10-21 02:00:00,3.0,100,4.1,110,0,0,0
2002-10-21 03:00:00,3.0,100,3.6,110,0,0,0
2002-10-21 04:00:00,3.0,100,2.6,110,0,0,0
2002-10-21 05:00:00,3.0,100,3.6,130,0,0,0
2002-10-21 06:00:00,3.0,100,3.1,120,0,0,0
2002-10-21 07:00:00,3.0,100,3.1,110,0,0,0
2002-10-21 08:00:00,5.0,93,0.0,0,19,0,19
2002-10-21 09:00:00,5.0,93,0.0,0,114,0,114
2002-10-21 10:00:00,6.0,87,1.5,120,72,0,72
2002-10-21 11:00:00,6.0,87,0.0,0,132,0,132
2002-10-21 12:00:00,7.0,93,0.0,0,103,0,103
2002-10-21 13:00:00,6.0,93,5.7,310,106,0,106
2002-10-21 14:00:00,5.0,87,6.2,300,80,0,80
2002-10-21 15:00:00,4.0,93,5.7,310,110,0,110
2002-10-21 16:00:00,3.0,93,4.1,330,80,0,80
2002-10-21 17:00:00,3.0,87,4.6,310,18,0,18
2002-10-21 18:00:00,3.0,87,4.1,330,0,0,0
2002-10-21 19:00:00,3.0,87,3.6,320,0,0,0
2002-10-21 20:00:00,3.0,87,3.1,320,0,0,0
2002-10-21 21:00:00,3.0,87,2.6,330,0,0,0
2002-10-21 22:00:00,3.0,87,2.6,320,0,0,0
2002-10-21 23:00:00,3.0,87,3.6,320,0,0,0
2002-10-22 00:00:00,3.0,87,3.1,320,0,0,0
2002-10-22 01:00:00,2.0,87,1.5,320,0,0,0
2002-10-22 02:00:00,2.0,87,1.7,320,0,0,0
2002-10-22 03:00:00,2.0,87,1.9,310,0,0,0
2002-10-22 04:00:00,2.0,87,2.1,310,0,0,0
2002-10-22 05:00:00,3.0,81,2.1,320,0,0,0
2002-10-22 06:00:00,3.0,81,2.6,330,0,0,0
2002-10-22 07:00:00,3.0,81,2.6,340,0,0,0
2002-10-22 08:00:00,3.0,81,2.6,360,68,43,61
2002-10-22 09:00:00,3.0,81,4.1,340,50,0,50
2002-10-22 10:00:00,3.0,74,3.1,340,111,0,111
2002-10-22 11:00:00,4.1,69,3.4,350,182,0,182
2002-10-22 12:00:00,5.0,64,3.6,350,176,0,176
2002-10-22 13:00:00,5.0,64,3.6,330,89,0,89
2002-10-22 14:00:00,5.0,64,1.5,360,166,0,166
2002-10-22 15:00:00,5.0,64,4.1,340,88,0,88
2002-10-22 16:00:00,5.0,64,4.1,340,70,0,70
2002-10-22 17:00:00,4.0,69,4.6,330,32,0,32
2002-10-22 18:00:00,3.0,68,2.6,350,0,0,0
2002-10-22 19:00:00,3.0,68,2.6,10,0,0,0
2002-10-22 20:00:00,3.0,68,2.6,20,0,0,0
2002-10-22 21:00:00,2.0,67,3.6,350,0,0,0
2002-10-22 22:00:00,2.0,67,2.1,350,0,0,0
2002-10-22 23:00:00,2.0,67,2.1,320,0,0,0
2002-10-23 00:00:00,2.0,62,3.1,350,0,0,0
2002-10-23 01:00:00,2.2,62,1.6,360,0,0,0
2002-10-23 02:00:00,2.0,62,0.0,0,0,0,0
2002-10-23 03:00:00,2.0,62,2.1,350,0,0,0
2002-10-23 04:00:00,2.0,67,2.1,350,0,0,0
2002-10-23 05:00:00,2.0,67,2.6,330,0,0,0
2002-10-23 06:00:00,2.0,67,0.0,0,0,0,0
2002-10-23 07:00:00,2.0,67,1.5,340,0,0,0
2002-10-23 08:00:00,2.0,67,1.5,40,49,0,49
2002-10-23 09:00:00,2.0,62,1.5,50,129,6,127
2002-10-23 10:00:00,2.0,62,2.1,70,170,6,168
2002-10-23 11:00:00,3.0,63,1.5,40,201,6,197
2002-10-23 12:00:00,3.0,63,1.5,360,243,18,233
2002-10-23 13:00:00,5.0,55,0.0,0,408,281,252
2002-10-23 14:00:00,5.0,50,3.1,80,373,279,233
2002-10-23 15:00:00,5.0,50,0.0,0,148,6,146
2002-10-23 16:00:00,5.0,55,0.0,0,140,102,112
2002-10-23 17:00:00,5.0,55,0.0,0,28,0,28
2002-10-23 18:00:00,5.0,59,0.0,0,0,0,0
2002-10-23 19:00:00,4.0,59,2.1,30,0,0,0
2002-10-23 20:00:00,3.0,63,2.6,60,0,0,0
2002-10-23 21:00:00,3.0,63,1.5,60,0,0,0
2002-10-23 22:00:00,3.0,63,1.5,60,0,0,0
2002-10-23 23:00:00,3.0,63,2.1,50,0,0,0
2002-10-24 00:00:00,3.0,63,0.0,0,0,0,0
2002-10-24 01:00:00,3.0,63,1.5,80,0,0,0
2002-10-24 02:00:00,3.0,63,2.1,110,0,0,0
2002-10-24 03:00:00,2.0,93,1.5,110,0,0,0
2002-10-24 04:00:00,1.0,93,0.0,0,0,0,0
2002-10-24 05:00:00,1.0,100,0.0,0,0,0,0
2002-10-24 06:00:00,2.0,100,0.0,0,0,0,0
2002-10-24 07:00:00,2.0,100,0.0,0,0,0,0
2002-10-24 08:00:00,2.0,93,0.0,0,30,0,30
2002-10-24 09:00:00,2.0,93,0.0,0,57,0,57
2002-10-24 10:00:00,2.0,93,2.1,100,151,0,151
2002-10-24 11:00:00,3.0,93,1.5,120,82,0,82
2002-10-24 12:00:00,3.0,93,1.5,80,85,0,85
2002-10-24 13:00:00,3.0,93,0.0,0,83,0,83
2002-10-24 14:00:00,4.0,87,2.1,100,74,0,74
2002-10-24 15:00:00,4.0,93,2.1,100,82,0,82
